1.500000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+00, -11.114253
1.500000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+00, -12.953726
1.500000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+00, -14.080859
1.500000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+00, -14.343085
1.500000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+00, -14.722073
1.500000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+00, -15.354782
1.500000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+00, -16.602290
1.500000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+00, -17.259989
1.500000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+00, -17.319221
1.500000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+00, -17.847561
1.500000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+00, -10.028088
1.500000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+00, -12.006403
1.500000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+00, -13.170773
1.500000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+00, -13.675015
1.500000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+00, -13.919015
1.500000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+00, -14.793974
1.500000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+00, -15.232861
1.500000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+00, -16.947702
1.500000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+00, -17.193060
1.500000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+00, -17.468133
1.500000, 500.000000, 1.000000e+02, 2.000000e-01, 1.000000e+00, -9.495838
1.500000, 250.000000, 1.000000e+02, 4.000000e-01, 1.000000e+00, -12.591643
1.500000, 150.000000, 1.000000e+02, 6.666667e-01, 1.000000e+00, -13.169648
1.500000, 100.000000, 1.000000e+02, 1.000000e+00, 1.000000e+00, -13.641439
1.500000, 80.000000, 1.000000e+02, 1.250000e+00, 1.000000e+00, -13.685673
1.500000, 60.000000, 1.000000e+02, 1.666667e+00, 1.000000e+00, -14.520083
1.500000, 40.000000, 1.000000e+02, 2.500000e+00, 1.000000e+00, -15.286262
1.500000, 20.000000, 1.000000e+02, 5.000000e+00, 1.000000e+00, -16.694753
1.500000, 10.000000, 1.000000e+02, 1.000000e+01, 1.000000e+00, -17.242104
1.500000, 5.000000, 1.000000e+02, 2.000000e+01, 1.000000e+00, -17.508889
1.500000, 500.000000, 1.000000e+03, 2.000000e+00, 1.000000e+00, -8.495207
1.500000, 250.000000, 1.000000e+03, 4.000000e+00, 1.000000e+00, -12.610043
1.500000, 150.000000, 1.000000e+03, 6.666667e+00, 1.000000e+00, -13.115261
1.500000, 100.000000, 1.000000e+03, 1.000000e+01, 1.000000e+00, -13.530021
1.500000, 80.000000, 1.000000e+03, 1.250000e+01, 1.000000e+00, -14.003531
1.500000, 60.000000, 1.000000e+03, 1.666667e+01, 1.000000e+00, -14.485257
1.500000, 40.000000, 1.000000e+03, 2.500000e+01, 1.000000e+00, -15.319530
1.500000, 20.000000, 1.000000e+03, 5.000000e+01, 1.000000e+00, -16.727818
1.500000, 10.000000, 1.000000e+03, 1.000000e+02, 1.000000e+00, -17.327085
1.500000, 5.000000, 1.000000e+03, 2.000000e+02, 1.000000e+00, -17.470871
1.500000, 500.000000, 1.000000e+04, 2.000000e+01, 1.000000e+00, -8.052473
1.500000, 250.000000, 1.000000e+04, 4.000000e+01, 1.000000e+00, -12.202732
1.500000, 150.000000, 1.000000e+04, 6.666667e+01, 1.000000e+00, -12.672609
1.500000, 100.000000, 1.000000e+04, 1.000000e+02, 1.000000e+00, -13.670497
1.500000, 80.000000, 1.000000e+04, 1.250000e+02, 1.000000e+00, -14.707174
1.500000, 60.000000, 1.000000e+04, 1.666667e+02, 1.000000e+00, -15.020167
1.500000, 40.000000, 1.000000e+04, 2.500000e+02, 1.000000e+00, -15.330523
1.500000, 20.000000, 1.000000e+04, 5.000000e+02, 1.000000e+00, -16.525819
1.500000, 10.000000, 1.000000e+04, 1.000000e+03, 1.000000e+00, -16.707721
1.500000, 5.000000, 1.000000e+04, 2.000000e+03, 1.000000e+00, -17.627116
1.500000, 500.000000, 1.000000e+05, 2.000000e+02, 1.000000e+00, -8.350102
1.500000, 250.000000, 1.000000e+05, 4.000000e+02, 1.000000e+00, -11.701543
1.500000, 150.000000, 1.000000e+05, 6.666667e+02, 1.000000e+00, -12.296731
1.500000, 100.000000, 1.000000e+05, 1.000000e+03, 1.000000e+00, -13.111219
1.500000, 80.000000, 1.000000e+05, 1.250000e+03, 1.000000e+00, -14.818173
1.500000, 60.000000, 1.000000e+05, 1.666667e+03, 1.000000e+00, -14.896849
1.500000, 40.000000, 1.000000e+05, 2.500000e+03, 1.000000e+00, -14.458339
1.500000, 20.000000, 1.000000e+05, 5.000000e+03, 1.000000e+00, -16.249322
1.500000, 10.000000, 1.000000e+05, 1.000000e+04, 1.000000e+00, -16.880515
1.500000, 5.000000, 1.000000e+05, 2.000000e+04, 1.000000e+00, -17.184869
