0.100000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+00, -7.654789
0.100000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+00, -7.614614
0.100000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+00, -8.012987
0.100000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+00, -8.822642
0.100000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+00, -9.439487
0.100000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+00, -10.407247
0.100000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+00, -11.286185
0.100000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+00, -13.339805
0.100000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+00, -13.985163
0.100000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+00, -14.765088
0.100000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+00, -6.647022
0.100000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+00, -6.597753
0.100000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+00, -6.823226
0.100000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+00, -7.813067
0.100000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+00, -8.615990
0.100000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+00, -9.797422
0.100000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+00, -10.556720
0.100000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+00, -13.380862
0.100000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+00, -13.840213
0.100000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+00, -15.114321
0.100000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+00, -5.619063
0.100000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+00, -5.591905
0.100000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+00, -5.829984
0.100000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+00, -7.156867
0.100000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+00, -7.742803
0.100000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+00, -9.241653
0.100000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+00, -10.194274
0.100000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+00, -13.574208
0.100000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+00, -13.538237
0.100000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+00, -14.203564
0.100000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+00, -4.643803
0.100000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+00, -4.614447
0.100000, 150.000000, 1.000000e+03, 6.666667e+00,  1.000000e+00, -5.007884
0.100000, 100.000000, 1.000000e+03, 1.000000e+01,  1.000000e+00, -5.905632
0.100000, 80.000000, 1.000000e+03, 1.250000e+01,  1.000000e+00, -6.649931
0.100000, 60.000000, 1.000000e+03, 1.666667e+01,  1.000000e+00, -8.407361
0.100000, 40.000000, 1.000000e+03, 2.500000e+01,  1.000000e+00, -9.894438
0.100000, 20.000000, 1.000000e+03, 5.000000e+01,  1.000000e+00, -11.349461
0.100000, 10.000000, 1.000000e+03, 1.000000e+02,  1.000000e+00, -13.050877
0.100000, 5.000000, 1.000000e+03, 2.000000e+02,  1.000000e+00, -13.740207
