0.300000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+00, -7.716369
0.300000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+00, -8.050044
0.300000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+00, -9.384468
0.300000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+00, -10.990503
0.300000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+00, -11.935211
0.300000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+00, -11.866978
0.300000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+00, -13.680206
0.300000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+00, -13.713402
0.300000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+00, -16.021043
0.300000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+00, -16.972122
0.300000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+00, -6.677218
0.300000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+00, -6.820957
0.300000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+00, -8.411504
0.300000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+00, -10.259633
0.300000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+00, -10.683242
0.300000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+00, -11.618493
0.300000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+00, -12.902174
0.300000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+00, -13.670524
0.300000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+00, -15.759496
0.300000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+00, -16.147416
0.300000, 500.000000, 1.000000e+02, 2.000000e-01, 1.000000e+00, -5.464025
0.300000, 250.000000, 1.000000e+02, 4.000000e-01, 1.000000e+00, -6.857664
0.300000, 150.000000, 1.000000e+02, 6.666667e-01, 1.000000e+00, -7.912090
0.300000, 100.000000, 1.000000e+02, 1.000000e+00, 1.000000e+00, -9.777916
0.300000, 80.000000, 1.000000e+02, 1.250000e+00, 1.000000e+00, -10.517452
0.300000, 60.000000, 1.000000e+02, 1.666667e+00, 1.000000e+00, -10.967415
0.300000, 40.000000, 1.000000e+02, 2.500000e+00, 1.000000e+00, -12.283070
0.300000, 20.000000, 1.000000e+02, 5.000000e+00, 1.000000e+00, -13.378041
0.300000, 10.000000, 1.000000e+02, 1.000000e+01, 1.000000e+00, -15.385979
0.300000, 5.000000, 1.000000e+02, 2.000000e+01, 1.000000e+00, -15.671863
0.300000, 500.000000, 1.000000e+03, 2.000000e+00, 1.000000e+00, -4.761102
0.300000, 250.000000, 1.000000e+03, 4.000000e+00, 1.000000e+00, -5.658931
0.300000, 150.000000, 1.000000e+03, 6.666667e+00, 1.000000e+00, -7.167490
0.300000, 100.000000, 1.000000e+03, 1.000000e+01, 1.000000e+00, -9.412660
