1.500000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+00, -10.124301
1.500000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+00, -12.483308
1.500000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+00, -13.645421
1.500000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+00, -12.979370
1.500000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+00, -13.846928
1.500000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+00, -14.678290
1.500000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+00, -15.551882
1.500000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+00, -16.307606
1.500000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+00, -16.558454
1.500000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+00, -17.006539
1.500000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+00, -9.897017
1.500000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+00, -12.238469
1.500000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+00, -12.438330
1.500000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+00, -12.938529
1.500000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+00, -13.504178
1.500000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+00, -14.263607
1.500000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+00, -14.958521
1.500000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+00, -16.102319
1.500000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+00, -16.311491
1.500000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+00, -16.966775
1.500000, 500.000000, 1.000000e+02, 2.000000e-01, 1.000000e+00, -8.858041
1.500000, 250.000000, 1.000000e+02, 4.000000e-01, 1.000000e+00, -12.036230
1.500000, 150.000000, 1.000000e+02, 6.666667e-01, 1.000000e+00, -12.206373
1.500000, 100.000000, 1.000000e+02, 1.000000e+00, 1.000000e+00, -12.858870
1.500000, 80.000000, 1.000000e+02, 1.250000e+00, 1.000000e+00, -13.310097
1.500000, 60.000000, 1.000000e+02, 1.666667e+00, 1.000000e+00, -14.040160
1.500000, 40.000000, 1.000000e+02, 2.500000e+00, 1.000000e+00, -14.801451
1.500000, 20.000000, 1.000000e+02, 5.000000e+00, 1.000000e+00, -16.289760
1.500000, 10.000000, 1.000000e+02, 1.000000e+01, 1.000000e+00, -16.755291
1.500000, 5.000000, 1.000000e+02, 2.000000e+01, 1.000000e+00, -17.593649
1.500000, 500.000000, 1.000000e+03, 2.000000e+00, 1.000000e+00, -7.901491
1.500000, 250.000000, 1.000000e+03, 4.000000e+00, 1.000000e+00, -12.102317
1.500000, 150.000000, 1.000000e+03, 6.666667e+00, 1.000000e+00, -12.080523
1.500000, 100.000000, 1.000000e+03, 1.000000e+01, 1.000000e+00, -12.586828
1.500000, 80.000000, 1.000000e+03, 1.250000e+01, 1.000000e+00, -13.423777
1.500000, 60.000000, 1.000000e+03, 1.666667e+01, 1.000000e+00, -13.983082
1.500000, 40.000000, 1.000000e+03, 2.500000e+01, 1.000000e+00, -14.839472
1.500000, 20.000000, 1.000000e+03, 5.000000e+01, 1.000000e+00, -16.383460
1.500000, 10.000000, 1.000000e+03, 1.000000e+02, 1.000000e+00, -16.536848
1.500000, 5.000000, 1.000000e+03, 2.000000e+02, 1.000000e+00, -17.540010
1.500000, 500.000000, 1.000000e+04, 2.000000e+01, 1.000000e+00, -7.726959
1.500000, 250.000000, 1.000000e+04, 4.000000e+01, 1.000000e+00, -11.597745
1.500000, 150.000000, 1.000000e+04, 6.666667e+01, 1.000000e+00, -12.212791
1.500000, 100.000000, 1.000000e+04, 1.000000e+02, 1.000000e+00, -12.596120
1.500000, 80.000000, 1.000000e+04, 1.250000e+02, 1.000000e+00, -13.086280
1.500000, 60.000000, 1.000000e+04, 1.666667e+02, 1.000000e+00, -13.370583
1.500000, 40.000000, 1.000000e+04, 2.500000e+02, 1.000000e+00, -14.396356
1.500000, 20.000000, 1.000000e+04, 5.000000e+02, 1.000000e+00, -16.336384
1.500000, 10.000000, 1.000000e+04, 1.000000e+03, 1.000000e+00, -16.714379
1.500000, 5.000000, 1.000000e+04, 2.000000e+03, 1.000000e+00, -17.297879
1.500000, 500.000000, 1.000000e+05, 2.000000e+02, 1.000000e+00, -7.360427
1.500000, 250.000000, 1.000000e+05, 4.000000e+02, 1.000000e+00, -10.765795
1.500000, 150.000000, 1.000000e+05, 6.666667e+02, 1.000000e+00, -12.176089
1.500000, 100.000000, 1.000000e+05, 1.000000e+03, 1.000000e+00, -12.638880
1.500000, 80.000000, 1.000000e+05, 1.250000e+03, 1.000000e+00, -13.107088
1.500000, 60.000000, 1.000000e+05, 1.666667e+03, 1.000000e+00, -14.240209
1.500000, 40.000000, 1.000000e+05, 2.500000e+03, 1.000000e+00, -13.850492
1.500000, 20.000000, 1.000000e+05, 5.000000e+03, 1.000000e+00, -16.093298
1.500000, 10.000000, 1.000000e+05, 1.000000e+04, 1.000000e+00, -16.808784
1.500000, 5.000000, 1.000000e+05, 2.000000e+04, 1.000000e+00, -16.900537
1.500000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+01, -9.052381
1.500000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+01, -10.725493
1.500000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+01, -12.122650
1.500000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+01, -12.472960
1.500000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+01, -12.145641
1.500000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+01, -13.630896
1.500000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+01, -14.831123
1.500000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+01, -15.286948
1.500000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+01, -15.839381
1.500000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+01, -16.456201
1.500000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+01, -8.184877
1.500000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+01, -10.269493
1.500000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+01, -11.475655
1.500000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+01, -11.772829
1.500000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+01, -12.180689
1.500000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+01, -12.849757
1.500000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+01, -13.955315
1.500000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+01, -15.293933
1.500000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+01, -15.349421
1.500000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+01, -16.172401
1.500000, 500.000000, 1.000000e+02, 2.000000e-01, 1.000000e+01, -7.968218
1.500000, 250.000000, 1.000000e+02, 4.000000e-01, 1.000000e+01, -9.837849
1.500000, 150.000000, 1.000000e+02, 6.666667e-01, 1.000000e+01, -11.566855
1.500000, 100.000000, 1.000000e+02, 1.000000e+00, 1.000000e+01, -11.823431
1.500000, 80.000000, 1.000000e+02, 1.250000e+00, 1.000000e+01, -12.035959
1.500000, 60.000000, 1.000000e+02, 1.666667e+00, 1.000000e+01, -12.621976
1.500000, 40.000000, 1.000000e+02, 2.500000e+00, 1.000000e+01, -13.729646
1.500000, 20.000000, 1.000000e+02, 5.000000e+00, 1.000000e+01, -15.404392
1.500000, 10.000000, 1.000000e+02, 1.000000e+01, 1.000000e+01, -15.387188
1.500000, 5.000000, 1.000000e+02, 2.000000e+01, 1.000000e+01, -15.962556
1.500000, 500.000000, 1.000000e+03, 2.000000e+00, 1.000000e+01, -6.653481
1.500000, 250.000000, 1.000000e+03, 4.000000e+00, 1.000000e+01, -10.404835
1.500000, 150.000000, 1.000000e+03, 6.666667e+00, 1.000000e+01, -11.468835
1.500000, 100.000000, 1.000000e+03, 1.000000e+01, 1.000000e+01, -11.652669
1.500000, 80.000000, 1.000000e+03, 1.250000e+01, 1.000000e+01, -12.046794
1.500000, 60.000000, 1.000000e+03, 1.666667e+01, 1.000000e+01, -12.346038
