0.300000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+00, -8.315144
0.300000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+00, -9.196409
0.300000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+00, -10.717686
0.300000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+00, -13.150152
0.300000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+00, -13.108286
0.300000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+00, -14.052428
0.300000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+00, -16.006087
0.300000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+00, -15.433306
0.300000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+00, -17.284801
0.300000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+00, -17.200781
0.300000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+00, -7.210217
0.300000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+00, -8.644903
0.300000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+00, -10.532459
0.300000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+00, -12.264387
0.300000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+00, -12.867783
0.300000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+00, -13.986435
0.300000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+00, -14.804609
0.300000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+00, -15.077761
0.300000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+00, -16.934550
0.300000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+00, -17.266157
0.300000, 500.000000, 1.000000e+02, 2.000000e-01, 1.000000e+00, -6.234661
0.300000, 250.000000, 1.000000e+02, 4.000000e-01, 1.000000e+00, -8.391063
0.300000, 150.000000, 1.000000e+02, 6.666667e-01, 1.000000e+00, -9.797332
0.300000, 100.000000, 1.000000e+02, 1.000000e+00, 1.000000e+00, -11.966164
0.300000, 80.000000, 1.000000e+02, 1.250000e+00, 1.000000e+00, -12.439299
0.300000, 60.000000, 1.000000e+02, 1.666667e+00, 1.000000e+00, -12.696431
0.300000, 40.000000, 1.000000e+02, 2.500000e+00, 1.000000e+00, -13.931774
0.300000, 20.000000, 1.000000e+02, 5.000000e+00, 1.000000e+00, -15.641317
0.300000, 10.000000, 1.000000e+02, 1.000000e+01, 1.000000e+00, -16.753451
0.300000, 5.000000, 1.000000e+02, 2.000000e+01, 1.000000e+00, -16.962674
0.300000, 500.000000, 1.000000e+03, 2.000000e+00, 1.000000e+00, -6.954132
0.300000, 250.000000, 1.000000e+03, 4.000000e+00, 1.000000e+00, -7.355500
0.300000, 150.000000, 1.000000e+03, 6.666667e+00, 1.000000e+00, -9.366271
0.300000, 100.000000, 1.000000e+03, 1.000000e+01, 1.000000e+00, -11.268328
0.300000, 80.000000, 1.000000e+03, 1.250000e+01, 1.000000e+00, -12.051673
0.300000, 60.000000, 1.000000e+03, 1.666667e+01, 1.000000e+00, -13.476394
0.300000, 40.000000, 1.000000e+03, 2.500000e+01, 1.000000e+00, -14.285032
0.300000, 20.000000, 1.000000e+03, 5.000000e+01, 1.000000e+00, -15.244839
0.300000, 10.000000, 1.000000e+03, 1.000000e+02, 1.000000e+00, -16.547885
0.300000, 5.000000, 1.000000e+03, 2.000000e+02, 1.000000e+00, -16.798178
0.300000, 500.000000, 1.000000e+04, 2.000000e+01, 1.000000e+00, -5.069564
0.300000, 250.000000, 1.000000e+04, 4.000000e+01, 1.000000e+00, -6.308876
0.300000, 150.000000, 1.000000e+04, 6.666667e+01, 1.000000e+00, -8.804995
0.300000, 100.000000, 1.000000e+04, 1.000000e+02, 1.000000e+00, -10.944203
0.300000, 80.000000, 1.000000e+04, 1.250000e+02, 1.000000e+00, -11.555596
0.300000, 60.000000, 1.000000e+04, 1.666667e+02, 1.000000e+00, -11.972092
0.300000, 40.000000, 1.000000e+04, 2.500000e+02, 1.000000e+00, -14.262484
0.300000, 20.000000, 1.000000e+04, 5.000000e+02, 1.000000e+00, -15.013565
0.300000, 10.000000, 1.000000e+04, 1.000000e+03, 1.000000e+00, -16.300385
0.300000, 5.000000, 1.000000e+04, 2.000000e+03, 1.000000e+00, -16.315839
0.300000, 500.000000, 1.000000e+05, 2.000000e+02, 1.000000e+00, -5.241725
0.300000, 250.000000, 1.000000e+05, 4.000000e+02, 1.000000e+00, -4.841940
0.300000, 150.000000, 1.000000e+05, 6.666667e+02, 1.000000e+00, -8.342985
0.300000, 100.000000, 1.000000e+05, 1.000000e+03, 1.000000e+00, -10.881390
0.300000, 80.000000, 1.000000e+05, 1.250000e+03, 1.000000e+00, -11.412236
0.300000, 60.000000, 1.000000e+05, 1.666667e+03, 1.000000e+00, -11.658389
0.300000, 40.000000, 1.000000e+05, 2.500000e+03, 1.000000e+00, -14.133074
0.300000, 20.000000, 1.000000e+05, 5.000000e+03, 1.000000e+00, -14.766902
0.300000, 10.000000, 1.000000e+05, 1.000000e+04, 1.000000e+00, -16.020921
0.300000, 5.000000, 1.000000e+05, 2.000000e+04, 1.000000e+00, -16.111800
0.300000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+01, -7.465618
0.300000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+01, -8.215306
0.300000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+01, -9.483621
0.300000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+01, -10.921953
0.300000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+01, -11.681061
0.300000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+01, -12.550400
