3.000000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+00, -13.649698
3.000000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+00, -15.988235
3.000000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+00, -16.806414
3.000000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+00, -17.119925
3.000000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+00, -17.304273
3.000000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+00, -17.407960
3.000000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+00, -17.767384
3.000000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+00, -18.088189
3.000000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+00, -18.886970
3.000000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+00, -18.959618
3.000000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+00, -12.864232
3.000000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+00, -15.508523
3.000000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+00, -16.027344
3.000000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+00, -16.667721
3.000000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+00, -16.445386
3.000000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+00, -16.733370
3.000000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+00, -17.511416
3.000000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+00, -17.731015
3.000000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+00, -19.052181
3.000000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+00, -18.930086
3.000000, 500.000000, 1.000000e+02, 2.000000e-01, 1.000000e+00, -13.282434
3.000000, 250.000000, 1.000000e+02, 4.000000e-01, 1.000000e+00, -15.043265
3.000000, 150.000000, 1.000000e+02, 6.666667e-01, 1.000000e+00, -16.117111
3.000000, 100.000000, 1.000000e+02, 1.000000e+00, 1.000000e+00, -16.250285
3.000000, 80.000000, 1.000000e+02, 1.250000e+00, 1.000000e+00, -16.508428
3.000000, 60.000000, 1.000000e+02, 1.666667e+00, 1.000000e+00, -16.881315
3.000000, 40.000000, 1.000000e+02, 2.500000e+00, 1.000000e+00, -17.133918
3.000000, 20.000000, 1.000000e+02, 5.000000e+00, 1.000000e+00, -17.864007
3.000000, 10.000000, 1.000000e+02, 1.000000e+01, 1.000000e+00, -18.750437
3.000000, 5.000000, 1.000000e+02, 2.000000e+01, 1.000000e+00, -18.336923
3.000000, 500.000000, 1.000000e+03, 2.000000e+00, 1.000000e+00, -13.013150
3.000000, 250.000000, 1.000000e+03, 4.000000e+00, 1.000000e+00, -14.738951
3.000000, 150.000000, 1.000000e+03, 6.666667e+00, 1.000000e+00, -16.122029
3.000000, 100.000000, 1.000000e+03, 1.000000e+01, 1.000000e+00, -16.398358
3.000000, 80.000000, 1.000000e+03, 1.250000e+01, 1.000000e+00, -16.031865
3.000000, 60.000000, 1.000000e+03, 1.666667e+01, 1.000000e+00, -16.736199
3.000000, 40.000000, 1.000000e+03, 2.500000e+01, 1.000000e+00, -17.520341
3.000000, 20.000000, 1.000000e+03, 5.000000e+01, 1.000000e+00, -18.149328
