1.500000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+00, -10.725531
1.500000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+00, -13.446023
1.500000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+00, -14.024522
1.500000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+00, -14.88689
1.500000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+00, -15.562319
1.500000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+00, -17.043413
1.500000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+00, -16.385367
1.500000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+00, -17.194951
1.500000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+00, -17.023222
1.500000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+00, -17.206838
1.500000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+00, -10.302165
1.500000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+00, -12.403792
1.500000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+00, -14.024924
1.500000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+00, -14.218090
1.500000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+00, -14.583361
1.500000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+00, -15.114880
1.500000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+00, -16.191782
1.500000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+00, -16.729895
1.500000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+00, -16.966601
1.500000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+00, -17.155963
1.500000, 500.000000, 1.000000e+02, 2.000000e-01, 1.000000e+00, -10.186027
1.500000, 250.000000, 1.000000e+02, 4.000000e-01, 1.000000e+00, -12.000932
1.500000, 150.000000, 1.000000e+02, 6.666667e-01, 1.000000e+00, -13.424095
1.500000, 100.000000, 1.000000e+02, 1.000000e+00, 1.000000e+00, -14.283392
1.500000, 80.000000, 1.000000e+02, 1.250000e+00, 1.000000e+00, -15.518523
1.500000, 60.000000, 1.000000e+02, 1.666667e+00, 1.000000e+00, -15.463364
1.500000, 40.000000, 1.000000e+02, 2.500000e+00, 1.000000e+00, -16.328677
1.500000, 20.000000, 1.000000e+02, 5.000000e+00, 1.000000e+00, -16.726546
1.500000, 10.000000, 1.000000e+02, 1.000000e+01, 1.000000e+00, -16.936221
1.500000, 5.000000, 1.000000e+02, 2.000000e+01, 1.000000e+00, -17.118575
1.500000, 500.000000, 1.000000e+03, 2.000000e+00, 1.000000e+00, -8.6341623
1.500000, 250.000000, 1.000000e+03, 4.000000e+00, 1.000000e+00, -12.009232
1.500000, 150.000000, 1.000000e+03, 6.666667e+00, 1.000000e+00, -13.907424
1.500000, 100.000000, 1.000000e+03, 1.000000e+01, 1.000000e+00, -14.63242
1.500000, 80.000000, 1.000000e+03, 1.250000e+01, 1.000000e+00, -15.000842
1.500000, 60.000000, 1.000000e+03, 1.666667e+01, 1.000000e+00, -15.154395
1.500000, 40.000000, 1.000000e+03, 2.500000e+01, 1.000000e+00, -16.367038
1.500000, 20.000000, 1.000000e+03, 5.000000e+01, 1.000000e+00, -16.743330
1.500000, 10.000000, 1.000000e+03, 1.000000e+02, 1.000000e+00, -16.931734
1.500000, 5.000000, 1.000000e+03, 2.000000e+02, 1.000000e+00, -17.097231
1.500000, 500.000000, 1.000000e+04, 2.000000e+01, 1.000000e+00, -8.936898
1.500000, 250.000000, 1.000000e+04, 4.000000e+01, 1.000000e+00, -11.482230
1.500000, 150.000000, 1.000000e+04, 6.666667e+01, 1.000000e+00, -13.634534
1.500000, 100.000000, 1.000000e+04, 1.000000e+02, 1.000000e+00, -14.176323
1.500000, 80.000000, 1.000000e+04, 1.250000e+02, 1.000000e+00, -14.865534
1.500000, 60.000000, 1.000000e+04, 1.666667e+02, 1.000000e+00, -15.022284
1.500000, 40.000000, 1.000000e+04, 2.500000e+02, 1.000000e+00, -16.494349
1.500000, 20.000000, 1.000000e+04, 5.000000e+02, 1.000000e+00, -16.717532
1.500000, 10.000000, 1.000000e+04, 1.000000e+03, 1.000000e+00, -16.912264
1.500000, 5.000000, 1.000000e+04, 2.000000e+03, 1.000000e+00, -17.054770
1.500000, 500.000000, 1.000000e+05, 2.000000e+02, 1.000000e+00, -8.138452
1.500000, 250.000000, 1.000000e+05, 4.000000e+02, 1.000000e+00, -11.544992
1.500000, 150.000000, 1.000000e+05, 6.666667e+02, 1.000000e+00, -13.638883
1.500000, 100.000000, 1.000000e+05, 1.000000e+03, 1.000000e+00, -14.085402
1.500000, 80.000000, 1.000000e+05, 1.250000e+03, 1.000000e+00, -14.653349
1.500000, 60.000000, 1.000000e+05, 1.666667e+03, 1.000000e+00, -14.954930
1.500000, 40.000000, 1.000000e+05, 2.500000e+03, 1.000000e+00, -16.726538
1.500000, 20.000000, 1.000000e+05, 5.000000e+03, 1.000000e+00, -16.720632
1.500000, 10.000000, 1.000000e+05, 1.000000e+04, 1.000000e+00, -16.875611
1.500000, 5.000000, 1.000000e+05, 2.000000e+04, 1.000000e+00, -17.176934
1.500000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+01, -9.480741
1.500000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+01, -11.432319
1.500000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+01, -12.251989
1.500000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+01, -13.377033
1.500000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+01, -13.441987
1.500000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+01, -14.250174
1.500000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+01, -15.730225
1.500000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+01, -16.483202
1.500000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+01, -16.863769
1.500000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+01, -17.223076
1.500000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+01, -9.164674
1.500000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+01, -11.275886
1.500000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+01, -12.168020
1.500000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+01, -13.004495
1.500000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+01, -13.291209
1.500000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+01, -14.004466
1.500000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+01, -15.137730
1.500000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+01, -16.341359
1.500000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+01, -16.825903
1.500000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+01, -17.546024
1.500000, 500.000000, 1.000000e+02, 2.000000e-01, 1.000000e+01, -9.061534
1.500000, 250.000000, 1.000000e+02, 4.000000e-01, 1.000000e+01, -11.284238
1.500000, 150.000000, 1.000000e+02, 6.666667e-01, 1.000000e+01, -12.081194
1.500000, 100.000000, 1.000000e+02, 1.000000e+00, 1.000000e+01, -12.911177
1.500000, 80.000000, 1.000000e+02, 1.250000e+00, 1.000000e+01, -13.471309
1.500000, 60.000000, 1.000000e+02, 1.666667e+00, 1.000000e+01, -14.026379
1.500000, 40.000000, 1.000000e+02, 2.500000e+00, 1.000000e+01, -15.033839
1.500000, 20.000000, 1.000000e+02, 5.000000e+00, 1.000000e+01, -16.237788
1.500000, 10.000000, 1.000000e+02, 1.000000e+01, 1.000000e+01, -16.598357
1.500000, 5.000000, 1.000000e+02, 2.000000e+01, 1.000000e+01, -17.134273
1.500000, 500.000000, 1.000000e+03, 2.000000e+00, 1.000000e+01, -8.467201
1.500000, 250.000000, 1.000000e+03, 4.000000e+00, 1.000000e+01, -11.266481
1.500000, 150.000000, 1.000000e+03, 6.666667e+00, 1.000000e+01, -11.913622
1.500000, 100.000000, 1.000000e+03, 1.000000e+01, 1.000000e+01, -13.057943
1.500000, 80.000000, 1.000000e+03, 1.250000e+01, 1.000000e+01, -13.327446
1.500000, 60.000000, 1.000000e+03, 1.666667e+01, 1.000000e+01, -13.836761
1.500000, 40.000000, 1.000000e+03, 2.500000e+01, 1.000000e+01, -14.685559
1.500000, 20.000000, 1.000000e+03, 5.000000e+01, 1.000000e+01, -16.202532
1.500000, 10.000000, 1.000000e+03, 1.000000e+02, 1.000000e+01, -16.385950
1.500000, 5.000000, 1.000000e+03, 2.000000e+02, 1.000000e+01, -17.052650
1.500000, 500.000000, 1.000000e+04, 2.000000e+01, 1.000000e+01, -8.469211
1.500000, 250.000000, 1.000000e+04, 4.000000e+01, 1.000000e+01, -10.974203
1.500000, 150.000000, 1.000000e+04, 6.666667e+01, 1.000000e+01, -12.000359
1.500000, 100.000000, 1.000000e+04, 1.000000e+02, 1.000000e+01, -13.004202
1.500000, 80.000000, 1.000000e+04, 1.250000e+02, 1.000000e+01, -13.454523
1.500000, 60.000000, 1.000000e+04, 1.666667e+02, 1.000000e+01, -13.866863
1.500000, 40.000000, 1.000000e+04, 2.500000e+02, 1.000000e+01, -14.244445
1.500000, 20.000000, 1.000000e+04, 5.000000e+02, 1.000000e+01, -16.106958
1.500000, 10.000000, 1.000000e+04, 1.000000e+03, 1.000000e+01, -16.539597
1.500000, 5.000000, 1.000000e+04, 2.000000e+03, 1.000000e+01, -16.648408
1.500000, 500.000000, 1.000000e+05, 2.000000e+02, 1.000000e+01, -7.839717
1.500000, 250.000000, 1.000000e+05, 4.000000e+02, 1.000000e+01, -10.706211
1.500000, 150.000000, 1.000000e+05, 6.666667e+02, 1.000000e+01, -11.934509
1.500000, 100.000000, 1.000000e+05, 1.000000e+03, 1.000000e+01, -12.874729
1.500000, 80.000000, 1.000000e+05, 1.250000e+03, 1.000000e+01, -13.723074
1.500000, 60.000000, 1.000000e+05, 1.666667e+03, 1.000000e+01, -14.315498
1.500000, 40.000000, 1.000000e+05, 2.500000e+03, 1.000000e+01, -14.953383
