0.300000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+00, -8.125745
0.300000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+00, -9.155390
0.300000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+00, -10.738493
0.300000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+00, -12.286444
0.300000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+00, -12.941948
0.300000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+00, -13.219047
0.300000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+00, -15.020508
0.300000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+00, -14.909153
0.300000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+00, -17.381875
0.300000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+00, -17.309589
0.300000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+00, -6.939819
0.300000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+00, -8.349522
0.300000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+00, -10.197213
0.300000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+00, -11.072571
0.300000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+00, -11.564532
0.300000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+00, -12.262953
0.300000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+00, -14.108871
0.300000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+00, -14.933795
0.300000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+00, -17.054276
0.300000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+00, -17.306862
0.300000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+00, -5.579064
0.300000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+00, -7.409143
0.300000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+00, -9.821786
0.300000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+00, -10.929093
0.300000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+00, -11.230134
0.300000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+00, -11.953639
0.300000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+00, -13.357379
0.300000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+00, -15.233713
0.300000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+00, -16.863169
0.300000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+00, -16.979661
0.300000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+00, -4.733856
0.300000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+00, -7.126818
0.300000, 150.000000, 1.000000e+03, 6.666667e+00,  1.000000e+00, -9.288880
0.300000, 100.000000, 1.000000e+03, 1.000000e+01,  1.000000e+00, -10.644392
0.300000, 80.000000, 1.000000e+03, 1.250000e+01,  1.000000e+00, -10.786872
0.300000, 60.000000, 1.000000e+03, 1.666667e+01,  1.000000e+00, -12.054419
0.300000, 40.000000, 1.000000e+03, 2.500000e+01,  1.000000e+00, -13.513115
0.300000, 20.000000, 1.000000e+03, 5.000000e+01,  1.000000e+00, -14.065380
