0.100000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+00, -7.588006
0.100000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+00, -7.597730
0.100000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+00, -7.483875
0.100000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+00, -7.748975
0.100000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+00, -8.130046
0.100000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+00, -8.959369
0.100000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+00, -10.230948
0.100000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+00, -12.139093
0.100000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+00, -12.998951
0.100000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+00, -13.729265
0.100000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+00, -6.590595
0.100000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+00, -6.493616
0.100000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+00, -6.456312
0.100000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+00, -6.497759
0.100000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+00, -6.858854
0.100000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+00, -8.064014
0.100000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+00, -9.714308
0.100000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+00, -11.589619
0.100000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+00, -12.773361
0.100000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+00, -13.729984
0.100000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+00, -5.538179
0.100000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+00, -5.495974
0.100000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+00, -5.697888
0.100000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+00, -6.110113
0.100000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+00, -6.464783
0.100000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+00, -7.146326
0.100000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+00, -9.143904
0.100000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+00, -11.712947
0.100000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+00, -12.352059
0.100000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+00, -13.373090
0.100000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+00, -4.640086
0.100000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+00, -4.613377
0.100000, 150.000000, 1.000000e+03, 6.666667e+00,  1.000000e+00, -5.072999
0.100000, 100.000000, 1.000000e+03, 1.000000e+01,  1.000000e+00, -5.708556
0.100000, 80.000000, 1.000000e+03, 1.250000e+01,  1.000000e+00, -6.076598
0.100000, 60.000000, 1.000000e+03, 1.666667e+01,  1.000000e+00, -6.736531
0.100000, 40.000000, 1.000000e+03, 2.500000e+01,  1.000000e+00, -8.705526
0.100000, 20.000000, 1.000000e+03, 5.000000e+01,  1.000000e+00, -10.449368
0.100000, 10.000000, 1.000000e+03, 1.000000e+02,  1.000000e+00, -12.385067
0.100000, 5.000000, 1.000000e+03, 2.000000e+02,  1.000000e+00, -12.856507
0.100000, 500.000000, 1.000000e+04, 2.000000e+01,  1.000000e+00, -3.646065
0.100000, 250.000000, 1.000000e+04, 4.000000e+01,  1.000000e+00, -3.616564
0.100000, 150.000000, 1.000000e+04, 6.666667e+01,  1.000000e+00, -4.024570
0.100000, 100.000000, 1.000000e+04, 1.000000e+02,  1.000000e+00, -5.191980
0.100000, 80.000000, 1.000000e+04, 1.250000e+02,  1.000000e+00, -5.679907
0.100000, 60.000000, 1.000000e+04, 1.666667e+02,  1.000000e+00, -6.337447
0.100000, 40.000000, 1.000000e+04, 2.500000e+02,  1.000000e+00, -8.133445
0.100000, 20.000000, 1.000000e+04, 5.000000e+02,  1.000000e+00, -10.127565
0.100000, 10.000000, 1.000000e+04, 1.000000e+03,  1.000000e+00, -11.783807
0.100000, 5.000000, 1.000000e+04, 2.000000e+03,  1.000000e+00, -12.566860
0.100000, 500.000000, 1.000000e+05, 2.000000e+02,  1.000000e+00, -2.644648
0.100000, 250.000000, 1.000000e+05, 4.000000e+02,  1.000000e+00, -4.664196
0.100000, 150.000000, 1.000000e+05, 6.666667e+02,  1.000000e+00, -3.085759
0.100000, 100.000000, 1.000000e+05, 1.000000e+03,  1.000000e+00, -4.175423
0.100000, 80.000000, 1.000000e+05, 1.250000e+03,  1.000000e+00, -5.057418
0.100000, 60.000000, 1.000000e+05, 1.666667e+03,  1.000000e+00, -5.946304
0.100000, 40.000000, 1.000000e+05, 2.500000e+03,  1.000000e+00, -7.257201
0.100000, 20.000000, 1.000000e+05, 5.000000e+03,  1.000000e+00, -9.883547
0.100000, 10.000000, 1.000000e+05, 1.000000e+04,  1.000000e+00, -13.038458
0.100000, 5.000000, 1.000000e+05, 2.000000e+04,  1.000000e+00, -12.195055
0.100000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+01, -7.474861
0.100000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+01, -7.438977
0.100000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+01, -7.458686
0.100000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+01, -7.393127
0.100000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+01, -7.364966
0.100000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+01, -7.338645
0.100000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+01, -7.981044
0.100000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+01, -10.350004
0.100000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+01, -12.146803
0.100000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+01, -13.071127
0.100000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+01, -6.537376
0.100000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+01, -6.427448
0.100000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+01, -6.365035
