1.500000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+00, -11.810193
1.500000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+00, -14.755457
1.500000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+00, -16.297387
1.500000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+00, -16.782979
1.500000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+00, -17.014655
1.500000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+00, -17.271547
1.500000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+00, -17.446484
1.500000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+00, -17.984179
1.500000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+00, -18.126441
1.500000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+00, -18.525583
1.500000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+00, -10.992329
1.500000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+00, -14.200901
1.500000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+00, -16.035234
1.500000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+00, -15.991725
1.500000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+00, -15.965493
1.500000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+00, -16.275643
1.500000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+00, -16.621260
1.500000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+00, -18.022298
1.500000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+00, -18.014389
1.500000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+00, -18.408577
1.500000, 500.000000, 1.000000e+02, 2.000000e-01, 1.000000e+00, -10.706704
1.500000, 250.000000, 1.000000e+02, 4.000000e-01, 1.000000e+00, -13.560747
1.500000, 150.000000, 1.000000e+02, 6.666667e-01, 1.000000e+00, -14.703142
1.500000, 100.000000, 1.000000e+02, 1.000000e+00, 1.000000e+00, -15.396531
1.500000, 80.000000, 1.000000e+02, 1.250000e+00, 1.000000e+00, -15.931795
1.500000, 60.000000, 1.000000e+02, 1.666667e+00, 1.000000e+00, -16.119484
1.500000, 40.000000, 1.000000e+02, 2.500000e+00, 1.000000e+00, -16.679545
1.500000, 20.000000, 1.000000e+02, 5.000000e+00, 1.000000e+00, -17.783739
1.500000, 10.000000, 1.000000e+02, 1.000000e+01, 1.000000e+00, -18.112139
1.500000, 5.000000, 1.000000e+02, 2.000000e+01, 1.000000e+00, -18.185135
1.500000, 500.000000, 1.000000e+03, 2.000000e+00, 1.000000e+00, -10.376963
1.500000, 250.000000, 1.000000e+03, 4.000000e+00, 1.000000e+00, -13.129194
1.500000, 150.000000, 1.000000e+03, 6.666667e+00, 1.000000e+00, -14.237634
1.500000, 100.000000, 1.000000e+03, 1.000000e+01, 1.000000e+00, -15.063286
1.500000, 80.000000, 1.000000e+03, 1.250000e+01, 1.000000e+00, -15.815147
1.500000, 60.000000, 1.000000e+03, 1.666667e+01, 1.000000e+00, -15.658980
1.500000, 40.000000, 1.000000e+03, 2.500000e+01, 1.000000e+00, -16.606947
1.500000, 20.000000, 1.000000e+03, 5.000000e+01, 1.000000e+00, -17.879852
1.500000, 10.000000, 1.000000e+03, 1.000000e+02, 1.000000e+00, -18.246659
1.500000, 5.000000, 1.000000e+03, 2.000000e+02, 1.000000e+00, -17.984614
1.500000, 500.000000, 1.000000e+04, 2.000000e+01, 1.000000e+00, -9.226675
1.500000, 250.000000, 1.000000e+04, 4.000000e+01, 1.000000e+00, -13.704223
1.500000, 150.000000, 1.000000e+04, 6.666667e+01, 1.000000e+00, -14.255534
1.500000, 100.000000, 1.000000e+04, 1.000000e+02, 1.000000e+00, -16.730449
1.500000, 80.000000, 1.000000e+04, 1.250000e+02, 1.000000e+00, -16.362943
1.500000, 60.000000, 1.000000e+04, 1.666667e+02, 1.000000e+00, -16.554409
1.500000, 40.000000, 1.000000e+04, 2.500000e+02, 1.000000e+00, -17.337507
1.500000, 20.000000, 1.000000e+04, 5.000000e+02, 1.000000e+00, -17.543861
1.500000, 10.000000, 1.000000e+04, 1.000000e+03, 1.000000e+00, -17.883090
1.500000, 5.000000, 1.000000e+04, 2.000000e+03, 1.000000e+00, -17.955762
1.500000, 500.000000, 1.000000e+05, 2.000000e+02, 1.000000e+00, -8.537482
1.500000, 250.000000, 1.000000e+05, 4.000000e+02, 1.000000e+00, -12.954861
1.500000, 150.000000, 1.000000e+05, 6.666667e+02, 1.000000e+00, -13.915423
1.500000, 100.000000, 1.000000e+05, 1.000000e+03, 1.000000e+00, -14.901205
1.500000, 80.000000, 1.000000e+05, 1.250000e+03, 1.000000e+00, -16.466561
1.500000, 60.000000, 1.000000e+05, 1.666667e+03, 1.000000e+00, -16.732397
1.500000, 40.000000, 1.000000e+05, 2.500000e+03, 1.000000e+00, -17.089365
1.500000, 20.000000, 1.000000e+05, 5.000000e+03, 1.000000e+00, -17.658932
1.500000, 10.000000, 1.000000e+05, 1.000000e+04, 1.000000e+00, -17.772087
1.500000, 5.000000, 1.000000e+05, 2.000000e+04, 1.000000e+00, -18.001984
1.500000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+01, -10.480962
1.500000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+01, -13.023349
1.500000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+01, -13.611949
1.500000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+01, -15.022563
1.500000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+01, -15.384857
1.500000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+01, -16.931607
1.500000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+01, -17.321983
1.500000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+01, -17.665622
1.500000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+01, -17.800880
1.500000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+01, -17.944494
1.500000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+01, -9.988844
1.500000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+01, -12.436471
1.500000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+01, -13.445015
1.500000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+01, -14.507796
1.500000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+01, -14.512047
1.500000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+01, -15.084483
1.500000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+01, -16.015453
1.500000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+01, -17.402234
1.500000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+01, -17.771941
1.500000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+01, -17.906051
1.500000, 500.000000, 1.000000e+02, 2.000000e-01, 1.000000e+01, -9.578831
1.500000, 250.000000, 1.000000e+02, 4.000000e-01, 1.000000e+01, -12.487015
1.500000, 150.000000, 1.000000e+02, 6.666667e-01, 1.000000e+01, -13.460864
1.500000, 100.000000, 1.000000e+02, 1.000000e+00, 1.000000e+01, -14.544378
1.500000, 80.000000, 1.000000e+02, 1.250000e+00, 1.000000e+01, -14.834251
1.500000, 60.000000, 1.000000e+02, 1.666667e+00, 1.000000e+01, -15.335317
1.500000, 40.000000, 1.000000e+02, 2.500000e+00, 1.000000e+01, -15.972069
1.500000, 20.000000, 1.000000e+02, 5.000000e+00, 1.000000e+01, -17.537139
1.500000, 10.000000, 1.000000e+02, 1.000000e+01, 1.000000e+01, -17.742918
1.500000, 5.000000, 1.000000e+02, 2.000000e+01, 1.000000e+01, -17.870866
1.500000, 500.000000, 1.000000e+03, 2.000000e+00, 1.000000e+01, -9.118318
1.500000, 250.000000, 1.000000e+03, 4.000000e+00, 1.000000e+01, -12.420676
1.500000, 150.000000, 1.000000e+03, 6.666667e+00, 1.000000e+01, -13.641636
1.500000, 100.000000, 1.000000e+03, 1.000000e+01, 1.000000e+01, -14.203842
1.500000, 80.000000, 1.000000e+03, 1.250000e+01, 1.000000e+01, -14.570321
1.500000, 60.000000, 1.000000e+03, 1.666667e+01, 1.000000e+01, -14.972503
1.500000, 40.000000, 1.000000e+03, 2.500000e+01, 1.000000e+01, -16.065702
1.500000, 20.000000, 1.000000e+03, 5.000000e+01, 1.000000e+01, -17.263823
1.500000, 10.000000, 1.000000e+03, 1.000000e+02, 1.000000e+01, -17.655571
1.500000, 5.000000, 1.000000e+03, 2.000000e+02, 1.000000e+01, -17.936165
1.500000, 500.000000, 1.000000e+04, 2.000000e+01, 1.000000e+01, -8.823594
1.500000, 250.000000, 1.000000e+04, 4.000000e+01, 1.000000e+01, -12.314253
1.500000, 150.000000, 1.000000e+04, 6.666667e+01, 1.000000e+01, -13.614034
1.500000, 100.000000, 1.000000e+04, 1.000000e+02, 1.000000e+01, -14.348158
1.500000, 80.000000, 1.000000e+04, 1.250000e+02, 1.000000e+01, -15.113372
1.500000, 60.000000, 1.000000e+04, 1.666667e+02, 1.000000e+01, -15.924461
