1.000000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+00, -9.806412
1.000000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+00, -11.759238
1.000000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+00, -13.253484
1.000000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+00, -14.130951
1.000000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+00, -14.660599
1.000000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+00, -14.342381
1.000000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+00, -16.706484
1.000000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+00, -16.984742
1.000000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+00, -17.506946
1.000000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+00, -17.556467
1.000000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+00, -8.695834
1.000000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+00, -11.329695
1.000000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+00, -12.109051
1.000000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+00, -12.648879
1.000000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+00, -13.260709
1.000000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+00, -14.098897
1.000000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+00, -15.015595
1.000000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+00, -16.796967
1.000000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+00, -17.164803
1.000000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+00, -17.347329
1.000000, 500.000000, 1.000000e+02, 2.000000e-01, 1.000000e+00, -8.267868
1.000000, 250.000000, 1.000000e+02, 4.000000e-01, 1.000000e+00, -11.830947
1.000000, 150.000000, 1.000000e+02, 6.666667e-01, 1.000000e+00, -12.620012
1.000000, 100.000000, 1.000000e+02, 1.000000e+00, 1.000000e+00, -12.911506
1.000000, 80.000000, 1.000000e+02, 1.250000e+00, 1.000000e+00, -13.127230
1.000000, 60.000000, 1.000000e+02, 1.666667e+00, 1.000000e+00, -14.088446
1.000000, 40.000000, 1.000000e+02, 2.500000e+00, 1.000000e+00, -15.035337
1.000000, 20.000000, 1.000000e+02, 5.000000e+00, 1.000000e+00, -16.785900
1.000000, 10.000000, 1.000000e+02, 1.000000e+01, 1.000000e+00, -17.000802
1.000000, 5.000000, 1.000000e+02, 2.000000e+01, 1.000000e+00, -17.308059
1.000000, 500.000000, 1.000000e+03, 2.000000e+00, 1.000000e+00, -7.252366
1.000000, 250.000000, 1.000000e+03, 4.000000e+00, 1.000000e+00, -10.855748
1.000000, 150.000000, 1.000000e+03, 6.666667e+00, 1.000000e+00, -11.705549
1.000000, 100.000000, 1.000000e+03, 1.000000e+01, 1.000000e+00, -12.851397
1.000000, 80.000000, 1.000000e+03, 1.250000e+01, 1.000000e+00, -13.120363
1.000000, 60.000000, 1.000000e+03, 1.666667e+01, 1.000000e+00, -14.257532
1.000000, 40.000000, 1.000000e+03, 2.500000e+01, 1.000000e+00, -14.565102
1.000000, 20.000000, 1.000000e+03, 5.000000e+01, 1.000000e+00, -16.692234
1.000000, 10.000000, 1.000000e+03, 1.000000e+02, 1.000000e+00, -17.129943
1.000000, 5.000000, 1.000000e+03, 2.000000e+02, 1.000000e+00, -17.284494
1.000000, 500.000000, 1.000000e+04, 2.000000e+01, 1.000000e+00, -6.602072
1.000000, 250.000000, 1.000000e+04, 4.000000e+01, 1.000000e+00, -10.385884
1.000000, 150.000000, 1.000000e+04, 6.666667e+01, 1.000000e+00, -11.889509
1.000000, 100.000000, 1.000000e+04, 1.000000e+02, 1.000000e+00, -13.185604
1.000000, 80.000000, 1.000000e+04, 1.250000e+02, 1.000000e+00, -13.352776
1.000000, 60.000000, 1.000000e+04, 1.666667e+02, 1.000000e+00, -13.649853
1.000000, 40.000000, 1.000000e+04, 2.500000e+02, 1.000000e+00, -15.543422
1.000000, 20.000000, 1.000000e+04, 5.000000e+02, 1.000000e+00, -16.149594
1.000000, 10.000000, 1.000000e+04, 1.000000e+03, 1.000000e+00, -16.954932
1.000000, 5.000000, 1.000000e+04, 2.000000e+03, 1.000000e+00, -17.252849
1.000000, 500.000000, 1.000000e+05, 2.000000e+02, 1.000000e+00, -5.416075
1.000000, 250.000000, 1.000000e+05, 4.000000e+02, 1.000000e+00, -10.824321
1.000000, 150.000000, 1.000000e+05, 6.666667e+02, 1.000000e+00, -11.983425
1.000000, 100.000000, 1.000000e+05, 1.000000e+03, 1.000000e+00, -12.296748
1.000000, 80.000000, 1.000000e+05, 1.250000e+03, 1.000000e+00, -13.818567
1.000000, 60.000000, 1.000000e+05, 1.666667e+03, 1.000000e+00, -14.094768
1.000000, 40.000000, 1.000000e+05, 2.500000e+03, 1.000000e+00, -14.990432
1.000000, 20.000000, 1.000000e+05, 5.000000e+03, 1.000000e+00, -16.339249
1.000000, 10.000000, 1.000000e+05, 1.000000e+04, 1.000000e+00, -17.069549
1.000000, 5.000000, 1.000000e+05, 2.000000e+04, 1.000000e+00, -17.303751
1.000000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+01, -7.838345
1.000000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+01, -10.031879
1.000000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+01, -12.093505
1.000000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+01, -12.507242
1.000000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+01, -12.383858
1.000000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+01, -13.476677
1.000000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+01, -14.799273
1.000000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+01, -15.549203
1.000000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+01, -16.362529
1.000000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+01, -16.240198
1.000000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+01, -8.474286
1.000000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+01, -10.121033
1.000000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+01, -11.624769
1.000000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+01, -11.592619
1.000000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+01, -12.199815
1.000000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+01, -12.713028
1.000000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+01, -14.032644
1.000000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+01, -15.542382
1.000000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+01, -16.097077
1.000000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+01, -16.408742
1.000000, 500.000000, 1.000000e+02, 2.000000e-01, 1.000000e+01, -6.306633
1.000000, 250.000000, 1.000000e+02, 4.000000e-01, 1.000000e+01, -9.732961
1.000000, 150.000000, 1.000000e+02, 6.666667e-01, 1.000000e+01, -11.328657
1.000000, 100.000000, 1.000000e+02, 1.000000e+00, 1.000000e+01, -11.734279
1.000000, 80.000000, 1.000000e+02, 1.250000e+00, 1.000000e+01, -12.008931
1.000000, 60.000000, 1.000000e+02, 1.666667e+00, 1.000000e+01, -12.351817
1.000000, 40.000000, 1.000000e+02, 2.500000e+00, 1.000000e+01, -13.789253
1.000000, 20.000000, 1.000000e+02, 5.000000e+00, 1.000000e+01, -15.285274
1.000000, 10.000000, 1.000000e+02, 1.000000e+01, 1.000000e+01, -15.424918
1.000000, 5.000000, 1.000000e+02, 2.000000e+01, 1.000000e+01, -16.092085
1.000000, 500.000000, 1.000000e+03, 2.000000e+00, 1.000000e+01, -6.938512
1.000000, 250.000000, 1.000000e+03, 4.000000e+00, 1.000000e+01, -9.259705
1.000000, 150.000000, 1.000000e+03, 6.666667e+00, 1.000000e+01, -11.082288
1.000000, 100.000000, 1.000000e+03, 1.000000e+01, 1.000000e+01, -11.621364
1.000000, 80.000000, 1.000000e+03, 1.250000e+01, 1.000000e+01, -11.872020
1.000000, 60.000000, 1.000000e+03, 1.666667e+01, 1.000000e+01, -12.407638
1.000000, 40.000000, 1.000000e+03, 2.500000e+01, 1.000000e+01, -13.396495
