0.300000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+00, -8.395948
0.300000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+00, -8.458461
0.300000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+00, -10.237558
0.300000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+00, -10.855009
0.300000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+00, -11.774848
0.300000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+00, -12.192244
0.300000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+00, -14.403354
0.300000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+00, -14.055057
0.300000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+00, -15.911423
0.300000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+00, -16.732401
0.300000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+00, -7.052358
0.300000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+00, -8.286871
0.300000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+00, -9.322472
0.300000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+00, -10.883816
0.300000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+00, -11.332569
0.300000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+00, -11.946121
0.300000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+00, -13.584484
0.300000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+00, -13.989569
0.300000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+00, -15.688551
0.300000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+00, -16.108195
0.300000, 500.000000, 1.000000e+02, 2.000000e-01, 1.000000e+00, -6.197748
0.300000, 250.000000, 1.000000e+02, 4.000000e-01, 1.000000e+00, -7.890013
0.300000, 150.000000, 1.000000e+02, 6.666667e-01, 1.000000e+00, -8.978824
0.300000, 100.000000, 1.000000e+02, 1.000000e+00, 1.000000e+00, -10.521873
0.300000, 80.000000, 1.000000e+02, 1.250000e+00, 1.000000e+00, -11.115358
0.300000, 60.000000, 1.000000e+02, 1.666667e+00, 1.000000e+00, -11.781823
0.300000, 40.000000, 1.000000e+02, 2.500000e+00, 1.000000e+00, -12.967001
0.300000, 20.000000, 1.000000e+02, 5.000000e+00, 1.000000e+00, -14.162046
0.300000, 10.000000, 1.000000e+02, 1.000000e+01, 1.000000e+00, -15.621913
0.300000, 5.000000, 1.000000e+02, 2.000000e+01, 1.000000e+00, -15.634235
0.300000, 500.000000, 1.000000e+03, 2.000000e+00, 1.000000e+00, -4.878675
0.300000, 250.000000, 1.000000e+03, 4.000000e+00, 1.000000e+00, -6.947163
0.300000, 150.000000, 1.000000e+03, 6.666667e+00, 1.000000e+00, -8.657548
