1.000000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+00, -9.836984
1.000000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+00, -11.554059
1.000000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+00, -13.140385
1.000000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+00, -12.968357
1.000000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+00, -13.514215
1.000000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+00, -13.799398
1.000000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+00, -15.274099
1.000000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+00, -16.247194
1.000000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+00, -16.861492
1.000000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+00, -17.532301
1.000000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+00, -9.089208
1.000000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+00, -11.279179
1.000000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+00, -12.286221
1.000000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+00, -12.444520
1.000000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+00, -12.697528
1.000000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+00, -13.534346
1.000000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+00, -14.400233
1.000000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+00, -16.630958
1.000000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+00, -16.642814
1.000000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+00, -16.589085
1.000000, 500.000000, 1.000000e+02, 2.000000e-01, 1.000000e+00, -8.336688
1.000000, 250.000000, 1.000000e+02, 4.000000e-01, 1.000000e+00, -9.989921
1.000000, 150.000000, 1.000000e+02, 6.666667e-01, 1.000000e+00, -11.940849
1.000000, 100.000000, 1.000000e+02, 1.000000e+00, 1.000000e+00, -12.285713
1.000000, 80.000000, 1.000000e+02, 1.250000e+00, 1.000000e+00, -12.576797
1.000000, 60.000000, 1.000000e+02, 1.666667e+00, 1.000000e+00, -13.578780
1.000000, 40.000000, 1.000000e+02, 2.500000e+00, 1.000000e+00, -14.320718
1.000000, 20.000000, 1.000000e+02, 5.000000e+00, 1.000000e+00, -15.992419
1.000000, 10.000000, 1.000000e+02, 1.000000e+01, 1.000000e+00, -16.669299
1.000000, 5.000000, 1.000000e+02, 2.000000e+01, 1.000000e+00, -17.018480
1.000000, 500.000000, 1.000000e+03, 2.000000e+00, 1.000000e+00, -6.281942
1.000000, 250.000000, 1.000000e+03, 4.000000e+00, 1.000000e+00, -10.573771
1.000000, 150.000000, 1.000000e+03, 6.666667e+00, 1.000000e+00, -11.647271
1.000000, 100.000000, 1.000000e+03, 1.000000e+01, 1.000000e+00, -11.979282
1.000000, 80.000000, 1.000000e+03, 1.250000e+01, 1.000000e+00, -12.440948
1.000000, 60.000000, 1.000000e+03, 1.666667e+01, 1.000000e+00, -13.179015
1.000000, 40.000000, 1.000000e+03, 2.500000e+01, 1.000000e+00, -14.166664
1.000000, 20.000000, 1.000000e+03, 5.000000e+01, 1.000000e+00, -16.006646
1.000000, 10.000000, 1.000000e+03, 1.000000e+02, 1.000000e+00, -16.579561
1.000000, 5.000000, 1.000000e+03, 2.000000e+02, 1.000000e+00, -16.921172
1.000000, 500.000000, 1.000000e+04, 2.000000e+01, 1.000000e+00, -6.830281
1.000000, 250.000000, 1.000000e+04, 4.000000e+01, 1.000000e+00, -10.123589
1.000000, 150.000000, 1.000000e+04, 6.666667e+01, 1.000000e+00, -11.994093
1.000000, 100.000000, 1.000000e+04, 1.000000e+02, 1.000000e+00, -11.866040
1.000000, 80.000000, 1.000000e+04, 1.250000e+02, 1.000000e+00, -12.441771
1.000000, 60.000000, 1.000000e+04, 1.666667e+02, 1.000000e+00, -13.313730
1.000000, 40.000000, 1.000000e+04, 2.500000e+02, 1.000000e+00, -14.621632
1.000000, 20.000000, 1.000000e+04, 5.000000e+02, 1.000000e+00, -15.955887
1.000000, 10.000000, 1.000000e+04, 1.000000e+03, 1.000000e+00, -16.572695
1.000000, 5.000000, 1.000000e+04, 2.000000e+03, 1.000000e+00, -16.798579
1.000000, 500.000000, 1.000000e+05, 2.000000e+02, 1.000000e+00, -5.347412
1.000000, 250.000000, 1.000000e+05, 4.000000e+02, 1.000000e+00, -9.670233
1.000000, 150.000000, 1.000000e+05, 6.666667e+02, 1.000000e+00, -11.691743
1.000000, 100.000000, 1.000000e+05, 1.000000e+03, 1.000000e+00, -12.048586
1.000000, 80.000000, 1.000000e+05, 1.250000e+03, 1.000000e+00, -12.423342
1.000000, 60.000000, 1.000000e+05, 1.666667e+03, 1.000000e+00, -13.560025
1.000000, 40.000000, 1.000000e+05, 2.500000e+03, 1.000000e+00, -13.891380
1.000000, 20.000000, 1.000000e+05, 5.000000e+03, 1.000000e+00, -15.561090
1.000000, 10.000000, 1.000000e+05, 1.000000e+04, 1.000000e+00, -16.615346
1.000000, 5.000000, 1.000000e+05, 2.000000e+04, 1.000000e+00, -16.762675
1.000000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+01, -7.553784
1.000000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+01, -10.041265
1.000000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+01, -11.495270
1.000000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+01, -12.070863
1.000000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+01, -11.890639
1.000000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+01, -12.582716
1.000000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+01, -14.598408
1.000000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+01, -14.925597
1.000000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+01, -15.809600
