0.600000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+00, -8.925103
0.600000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+00, -11.29430
0.600000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+00, -13.035276
0.600000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+00, -14.318214
0.600000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+00, -16.094299
0.600000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+00, -16.932295
0.600000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+00, -17.234031
0.600000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+00, -17.152970
0.600000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+00, -17.640413
0.600000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+00, -17.775179
0.600000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+00, -8.970841
0.600000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+00, -10.719485
0.600000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+00, -12.868408
0.600000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+00, -14.101488
0.600000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+00, -15.277417
0.600000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+00, -14.944206
0.600000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+00, -15.116301
0.600000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+00, -16.840143
0.600000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+00, -17.693364
0.600000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+00, -17.706635
0.600000, 500.000000, 1.000000e+02, 2.000000e-01, 1.000000e+00, -7.691659
0.600000, 250.000000, 1.000000e+02, 4.000000e-01, 1.000000e+00, -10.268543
0.600000, 150.000000, 1.000000e+02, 6.666667e-01, 1.000000e+00, -12.593930
0.600000, 100.000000, 1.000000e+02, 1.000000e+00, 1.000000e+00, -13.116248
0.600000, 80.000000, 1.000000e+02, 1.250000e+00, 1.000000e+00, -13.484036
0.600000, 60.000000, 1.000000e+02, 1.666667e+00, 1.000000e+00, -14.667686
0.600000, 40.000000, 1.000000e+02, 2.500000e+00, 1.000000e+00, -15.495428
0.600000, 20.000000, 1.000000e+02, 5.000000e+00, 1.000000e+00, -17.138611
0.600000, 10.000000, 1.000000e+02, 1.000000e+01, 1.000000e+00, -17.629447
0.600000, 5.000000, 1.000000e+02, 2.000000e+01, 1.000000e+00, -17.795191
0.600000, 500.000000, 1.000000e+03, 2.000000e+00, 1.000000e+00, -6.768260
0.600000, 250.000000, 1.000000e+03, 4.000000e+00, 1.000000e+00, -9.897897
0.600000, 150.000000, 1.000000e+03, 6.666667e+00, 1.000000e+00, -12.416242
0.600000, 100.000000, 1.000000e+03, 1.000000e+01, 1.000000e+00, -12.940020
0.600000, 80.000000, 1.000000e+03, 1.250000e+01, 1.000000e+00, -13.753106
0.600000, 60.000000, 1.000000e+03, 1.666667e+01, 1.000000e+00, -14.733934
0.600000, 40.000000, 1.000000e+03, 2.500000e+01, 1.000000e+00, -16.242393
0.600000, 20.000000, 1.000000e+03, 5.000000e+01, 1.000000e+00, -17.300722
0.600000, 10.000000, 1.000000e+03, 1.000000e+02, 1.000000e+00, -17.391499
0.600000, 5.000000, 1.000000e+03, 2.000000e+02, 1.000000e+00, -17.521225
0.600000, 500.000000, 1.000000e+04, 2.000000e+01, 1.000000e+00, -6.446938
0.600000, 250.000000, 1.000000e+04, 4.000000e+01, 1.000000e+00, -9.664809
0.600000, 150.000000, 1.000000e+04, 6.666667e+01, 1.000000e+00, -12.208750
0.600000, 100.000000, 1.000000e+04, 1.000000e+02, 1.000000e+00, -12.698798
0.600000, 80.000000, 1.000000e+04, 1.250000e+02, 1.000000e+00, -13.221837
0.600000, 60.000000, 1.000000e+04, 1.666667e+02, 1.000000e+00, -14.849974
0.600000, 40.000000, 1.000000e+04, 2.500000e+02, 1.000000e+00, -15.889828
0.600000, 20.000000, 1.000000e+04, 5.000000e+02, 1.000000e+00, -17.265742
0.600000, 10.000000, 1.000000e+04, 1.000000e+03, 1.000000e+00, -17.477791
0.600000, 5.000000, 1.000000e+04, 2.000000e+03, 1.000000e+00, -17.508889
0.600000, 500.000000, 1.000000e+05, 2.000000e+02, 1.000000e+00, -4.318745
0.600000, 250.000000, 1.000000e+05, 4.000000e+02, 1.000000e+00, -9.643952
0.600000, 150.000000, 1.000000e+05, 6.666667e+02, 1.000000e+00, -12.071149
0.600000, 100.000000, 1.000000e+05, 1.000000e+03, 1.000000e+00, -12.108833
0.600000, 80.000000, 1.000000e+05, 1.250000e+03, 1.000000e+00, -12.864470
