3.000000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+00, -13.316023
3.000000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+00, -15.895701
3.000000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+00, -16.745105
3.000000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+00, -17.058837
3.000000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+00, -17.324932
3.000000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+00, -17.553499
3.000000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+00, -17.968331
3.000000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+00, -18.226309
3.000000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+00, -19.027108
3.000000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+00, -19.509094
3.000000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+00, -12.215342
3.000000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+00, -14.720342
3.000000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+00, -15.053366
3.000000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+00, -15.883659
3.000000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+00, -16.353846
3.000000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+00, -16.730365
3.000000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+00, -17.864470
3.000000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+00, -17.908025
3.000000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+00, -18.668053
3.000000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+00, -18.440650
3.000000, 500.000000, 1.000000e+02, 2.000000e-01, 1.000000e+00, -12.013942
3.000000, 250.000000, 1.000000e+02, 4.000000e-01, 1.000000e+00, -14.596282
3.000000, 150.000000, 1.000000e+02, 6.666667e-01, 1.000000e+00, -15.278653
3.000000, 100.000000, 1.000000e+02, 1.000000e+00, 1.000000e+00, -16.235635
3.000000, 80.000000, 1.000000e+02, 1.250000e+00, 1.000000e+00, -16.469761
3.000000, 60.000000, 1.000000e+02, 1.666667e+00, 1.000000e+00, -16.750869
3.000000, 40.000000, 1.000000e+02, 2.500000e+00, 1.000000e+00, -17.191257
3.000000, 20.000000, 1.000000e+02, 5.000000e+00, 1.000000e+00, -17.868836
3.000000, 10.000000, 1.000000e+02, 1.000000e+01, 1.000000e+00, -18.482665
3.000000, 5.000000, 1.000000e+02, 2.000000e+01, 1.000000e+00, -18.541294
3.000000, 500.000000, 1.000000e+03, 2.000000e+00, 1.000000e+00, -11.365055
3.000000, 250.000000, 1.000000e+03, 4.000000e+00, 1.000000e+00, -13.914817
3.000000, 150.000000, 1.000000e+03, 6.666667e+00, 1.000000e+00, -14.756812
3.000000, 100.000000, 1.000000e+03, 1.000000e+01, 1.000000e+00, -16.046128
3.000000, 80.000000, 1.000000e+03, 1.250000e+01, 1.000000e+00, -16.429476
3.000000, 60.000000, 1.000000e+03, 1.666667e+01, 1.000000e+00, -16.800855
3.000000, 40.000000, 1.000000e+03, 2.500000e+01, 1.000000e+00, -17.668823
3.000000, 20.000000, 1.000000e+03, 5.000000e+01, 1.000000e+00, -18.157270
3.000000, 10.000000, 1.000000e+03, 1.000000e+02, 1.000000e+00, -18.331077
3.000000, 5.000000, 1.000000e+03, 2.000000e+02, 1.000000e+00, -18.283557
3.000000, 500.000000, 1.000000e+04, 2.000000e+01, 1.000000e+00, -11.245941
3.000000, 250.000000, 1.000000e+04, 4.000000e+01, 1.000000e+00, -12.893042
3.000000, 150.000000, 1.000000e+04, 6.666667e+01, 1.000000e+00, -14.792143
3.000000, 100.000000, 1.000000e+04, 1.000000e+02, 1.000000e+00, -15.901737
3.000000, 80.000000, 1.000000e+04, 1.250000e+02, 1.000000e+00, -16.172870
3.000000, 60.000000, 1.000000e+04, 1.666667e+02, 1.000000e+00, -16.993424
3.000000, 40.000000, 1.000000e+04, 2.500000e+02, 1.000000e+00, -17.688388
3.000000, 20.000000, 1.000000e+04, 5.000000e+02, 1.000000e+00, -18.166860
3.000000, 10.000000, 1.000000e+04, 1.000000e+03, 1.000000e+00, -18.278794
3.000000, 5.000000, 1.000000e+04, 2.000000e+03, 1.000000e+00, -18.765416
3.000000, 500.000000, 1.000000e+05, 2.000000e+02, 1.000000e+00, -10.416644
3.000000, 250.000000, 1.000000e+05, 4.000000e+02, 1.000000e+00, -12.731911
3.000000, 150.000000, 1.000000e+05, 6.666667e+02, 1.000000e+00, -15.000492
3.000000, 100.000000, 1.000000e+05, 1.000000e+03, 1.000000e+00, -16.192264
3.000000, 80.000000, 1.000000e+05, 1.250000e+03, 1.000000e+00, -16.543131
3.000000, 60.000000, 1.000000e+05, 1.666667e+03, 1.000000e+00, -16.564538
3.000000, 40.000000, 1.000000e+05, 2.500000e+03, 1.000000e+00, -17.546204
3.000000, 20.000000, 1.000000e+05, 5.000000e+03, 1.000000e+00, -17.921412
3.000000, 10.000000, 1.000000e+05, 1.000000e+04, 1.000000e+00, -18.294845
3.000000, 5.000000, 1.000000e+05, 2.000000e+04, 1.000000e+00, -18.442352
3.000000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+01, -12.824936
3.000000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+01, -14.424089
3.000000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+01, -15.175488
3.000000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+01, -16.099848
3.000000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+01, -16.117431
3.000000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+01, -16.327153
3.000000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+01, -16.958231
3.000000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+01, -17.862477
3.000000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+01, -17.734988
3.000000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+01, -18.312394
3.000000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+01, -11.716365
3.000000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+01, -14.407106
3.000000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+01, -14.085756
3.000000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+01, -14.808058
3.000000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+01, -15.230296
3.000000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+01, -15.774497
3.000000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+01, -16.610178
3.000000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+01, -17.447696
3.000000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+01, -17.693400
3.000000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+01, -18.274409
3.000000, 500.000000, 1.000000e+02, 2.000000e-01, 1.000000e+01, -11.427483
3.000000, 250.000000, 1.000000e+02, 4.000000e-01, 1.000000e+01, -13.715834
3.000000, 150.000000, 1.000000e+02, 6.666667e-01, 1.000000e+01, -13.933740
3.000000, 100.000000, 1.000000e+02, 1.000000e+00, 1.000000e+01, -14.673811
3.000000, 80.000000, 1.000000e+02, 1.250000e+00, 1.000000e+01, -14.978446
3.000000, 60.000000, 1.000000e+02, 1.666667e+00, 1.000000e+01, -15.994534
3.000000, 40.000000, 1.000000e+02, 2.500000e+00, 1.000000e+01, -16.565292
3.000000, 20.000000, 1.000000e+02, 5.000000e+00, 1.000000e+01, -17.400452
3.000000, 10.000000, 1.000000e+02, 1.000000e+01, 1.000000e+01, -17.693507
3.000000, 5.000000, 1.000000e+02, 2.000000e+01, 1.000000e+01, -18.090463
3.000000, 500.000000, 1.000000e+03, 2.000000e+00, 1.000000e+01, -10.988315
3.000000, 250.000000, 1.000000e+03, 4.000000e+00, 1.000000e+01, -13.177485
3.000000, 150.000000, 1.000000e+03, 6.666667e+00, 1.000000e+01, -14.012915
3.000000, 100.000000, 1.000000e+03, 1.000000e+01, 1.000000e+01, -14.604662
3.000000, 80.000000, 1.000000e+03, 1.250000e+01, 1.000000e+01, -15.014922
3.000000, 60.000000, 1.000000e+03, 1.666667e+01, 1.000000e+01, -15.146669
3.000000, 40.000000, 1.000000e+03, 2.500000e+01, 1.000000e+01, -16.528914
3.000000, 20.000000, 1.000000e+03, 5.000000e+01, 1.000000e+01, -16.853684
3.000000, 10.000000, 1.000000e+03, 1.000000e+02, 1.000000e+01, -17.658666
3.000000, 5.000000, 1.000000e+03, 2.000000e+02, 1.000000e+01, -18.056475
3.000000, 500.000000, 1.000000e+04, 2.000000e+01, 1.000000e+01, -11.012214
3.000000, 250.000000, 1.000000e+04, 4.000000e+01, 1.000000e+01, -12.215321
3.000000, 150.000000, 1.000000e+04, 6.666667e+01, 1.000000e+01, -14.067595
3.000000, 100.000000, 1.000000e+04, 1.000000e+02, 1.000000e+01, -14.856807
