0.100000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+00, -7.606109
0.100000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+00, -7.601205
0.100000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+00, -7.902754
0.100000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+00, -8.512287
0.100000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+00, -8.943681
0.100000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+00, -9.728662
0.100000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+00, -10.750649
0.100000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+00, -13.003341
0.100000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+00, -13.286463
0.100000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+00, -13.975811
0.100000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+00, -6.631702
0.100000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+00, -6.616979
0.100000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+00, -7.000397
0.100000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+00, -7.961381
0.100000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+00, -8.430239
0.100000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+00, -9.283282
0.100000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+00, -10.376682
0.100000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+00, -12.239931
0.100000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+00, -12.933889
0.100000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+00, -13.991194
0.100000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+00, -5.648539
0.100000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+00, -5.654261
0.100000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+00, -6.268600
0.100000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+00, -7.242405
0.100000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+00, -7.912352
0.100000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+00, -8.850610
0.100000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+00, -9.989720
0.100000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+00, -12.728175
0.100000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+00, -13.062777
0.100000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+00, -13.705343
0.100000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+00, -4.646371
0.100000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+00, -4.614637
0.100000, 150.000000, 1.000000e+03, 6.666667e+00,  1.000000e+00, -5.008607
0.100000, 100.000000, 1.000000e+03, 1.000000e+01,  1.000000e+00, -6.497553
0.100000, 80.000000, 1.000000e+03, 1.250000e+01,  1.000000e+00, -7.051965
0.100000, 60.000000, 1.000000e+03, 1.666667e+01,  1.000000e+00, -8.425223
0.100000, 40.000000, 1.000000e+03, 2.500000e+01,  1.000000e+00, -9.678550
0.100000, 20.000000, 1.000000e+03, 5.000000e+01,  1.000000e+00, -11.069684
0.100000, 10.000000, 1.000000e+03, 1.000000e+02,  1.000000e+00, -12.686934
0.100000, 5.000000, 1.000000e+03, 2.000000e+02,  1.000000e+00, -12.988024
0.100000, 500.000000, 1.000000e+04, 2.000000e+01,  1.000000e+00, -3.646144
0.100000, 250.000000, 1.000000e+04, 4.000000e+01,  1.000000e+00, -3.614638
0.100000, 150.000000, 1.000000e+04, 6.666667e+01,  1.000000e+00, -4.008448
0.100000, 100.000000, 1.000000e+04, 1.000000e+02,  1.000000e+00, -5.146502
0.100000, 80.000000, 1.000000e+04, 1.250000e+02,  1.000000e+00, -6.242924
0.100000, 60.000000, 1.000000e+04, 1.666667e+02,  1.000000e+00, -7.739427
0.100000, 40.000000, 1.000000e+04, 2.500000e+02,  1.000000e+00, -9.382303
0.100000, 20.000000, 1.000000e+04, 5.000000e+02,  1.000000e+00, -10.707078
0.100000, 10.000000, 1.000000e+04, 1.000000e+03,  1.000000e+00, -12.950580
0.100000, 5.000000, 1.000000e+04, 2.000000e+03,  1.000000e+00, -12.952074
0.100000, 500.000000, 1.000000e+05, 2.000000e+02,  1.000000e+00, -2.646102
0.100000, 250.000000, 1.000000e+05, 4.000000e+02,  1.000000e+00, -4.724162
0.100000, 150.000000, 1.000000e+05, 6.666667e+02,  1.000000e+00, -3.008517
0.100000, 100.000000, 1.000000e+05, 1.000000e+03,  1.000000e+00, -4.967096
0.100000, 80.000000, 1.000000e+05, 1.250000e+03,  1.000000e+00, -5.043191
0.100000, 60.000000, 1.000000e+05, 1.666667e+03,  1.000000e+00, -7.232002
0.100000, 40.000000, 1.000000e+05, 2.500000e+03,  1.000000e+00, -8.968970
0.100000, 20.000000, 1.000000e+05, 5.000000e+03,  1.000000e+00, -10.619141
0.100000, 10.000000, 1.000000e+05, 1.000000e+04,  1.000000e+00, -13.001970
0.100000, 5.000000, 1.000000e+05, 2.000000e+04,  1.000000e+00, -12.489782
0.100000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+01, -7.476128
0.100000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+01, -7.474243
0.100000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+01, -7.463943
0.100000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+01, -7.739860
0.100000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+01, -8.012426
0.100000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+01, -8.401050
0.100000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+01, -9.170554
0.100000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+01, -11.308113
0.100000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+01, -12.432709
0.100000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+01, -13.420210
0.100000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+01, -6.543643
0.100000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+01, -6.614438
0.100000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+01, -6.838621
0.100000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+01, -7.377453
0.100000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+01, -7.710633
0.100000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+01, -8.170343
0.100000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+01, -8.895353
0.100000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+01, -10.964039
0.100000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+01, -12.277628
0.100000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+01, -13.047087
0.100000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+01, -5.669292
0.100000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+01, -5.738960
0.100000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+01, -6.201729
0.100000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+01, -6.890399
0.100000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+01, -7.363308
0.100000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+01, -7.924880
0.100000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+01, -8.639901
0.100000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+01, -10.733986
0.100000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+01, -12.377318
0.100000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+01, -12.833362
0.100000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+01, -4.639268
0.100000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+01, -4.614116
0.100000, 150.000000, 1.000000e+03, 6.666667e+00,  1.000000e+01, -5.536924
0.100000, 100.000000, 1.000000e+03, 1.000000e+01,  1.000000e+01, -6.435703
0.100000, 80.000000, 1.000000e+03, 1.250000e+01,  1.000000e+01, -6.873027
0.100000, 60.000000, 1.000000e+03, 1.666667e+01,  1.000000e+01, -7.605096
0.100000, 40.000000, 1.000000e+03, 2.500000e+01,  1.000000e+01, -8.429861
0.100000, 20.000000, 1.000000e+03, 5.000000e+01,  1.000000e+01, -10.563337
0.100000, 10.000000, 1.000000e+03, 1.000000e+02,  1.000000e+01, -12.535780
0.100000, 5.000000, 1.000000e+03, 2.000000e+02,  1.000000e+01, -12.407023
0.100000, 500.000000, 1.000000e+04, 2.000000e+01,  1.000000e+01, -3.645420
0.100000, 250.000000, 1.000000e+04, 4.000000e+01,  1.000000e+01, -3.608115
0.100000, 150.000000, 1.000000e+04, 6.666667e+01,  1.000000e+01, -4.124197
0.100000, 100.000000, 1.000000e+04, 1.000000e+02,  1.000000e+01, -5.934708
0.100000, 80.000000, 1.000000e+04, 1.250000e+02,  1.000000e+01, -6.294217
0.100000, 60.000000, 1.000000e+04, 1.666667e+02,  1.000000e+01, -7.266505
0.100000, 40.000000, 1.000000e+04, 2.500000e+02,  1.000000e+01, -8.214233
0.100000, 20.000000, 1.000000e+04, 5.000000e+02,  1.000000e+01, -10.251002
0.100000, 10.000000, 1.000000e+04, 1.000000e+03,  1.000000e+01, -12.685793
0.100000, 5.000000, 1.000000e+04, 2.000000e+03,  1.000000e+01, -12.230017
0.100000, 500.000000, 1.000000e+05, 2.000000e+02,  1.000000e+01, -2.646111
0.100000, 250.000000, 1.000000e+05, 4.000000e+02,  1.000000e+01, -2.614671
0.100000, 150.000000, 1.000000e+05, 6.666667e+02,  1.000000e+01, -3.008225
0.100000, 100.000000, 1.000000e+05, 1.000000e+03,  1.000000e+01, -4.267248
0.100000, 80.000000, 1.000000e+05, 1.250000e+03,  1.000000e+01, -5.521530
0.100000, 60.000000, 1.000000e+05, 1.666667e+03,  1.000000e+01, -6.879901
0.100000, 40.000000, 1.000000e+05, 2.500000e+03,  1.000000e+01, -8.091846
0.100000, 20.000000, 1.000000e+05, 5.000000e+03,  1.000000e+01, -10.174635
0.100000, 10.000000, 1.000000e+05, 1.000000e+04,  1.000000e+01, -11.828888
0.100000, 5.000000, 1.000000e+05, 2.000000e+04,  1.000000e+01, -13.081022
0.100000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+02, -7.434291
0.100000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+02, -7.359720
