1.000000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+00, -10.039034
1.000000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+00, -11.920523
1.000000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+00, -14.147963
1.000000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+00, -14.817695
1.000000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+00, -15.412344
1.000000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+00, -16.141064
1.000000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+00, -16.467759
1.000000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+00, -16.828968
1.000000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+00, -17.014860
1.000000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+00, -17.684393
1.000000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+00, -9.140834
1.000000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+00, -11.861465
1.000000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+00, -12.042391
1.000000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+00, -13.820940
1.000000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+00, -14.214901
1.000000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+00, -15.041410
1.000000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+00, -15.934593
1.000000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+00, -16.706476
1.000000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+00, -16.916531
1.000000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+00, -17.330677
1.000000, 500.000000, 1.000000e+02, 2.000000e-01, 1.000000e+00, -8.879011
1.000000, 250.000000, 1.000000e+02, 4.000000e-01, 1.000000e+00, -11.540083
1.000000, 150.000000, 1.000000e+02, 6.666667e-01, 1.000000e+00, -11.958234
1.000000, 100.000000, 1.000000e+02, 1.000000e+00, 1.000000e+00, -13.968966
1.000000, 80.000000, 1.000000e+02, 1.250000e+00, 1.000000e+00, -14.337078
1.000000, 60.000000, 1.000000e+02, 1.666667e+00, 1.000000e+00, -15.219680
1.000000, 40.000000, 1.000000e+02, 2.500000e+00, 1.000000e+00, -16.219531
1.000000, 20.000000, 1.000000e+02, 5.000000e+00, 1.000000e+00, -16.687014
1.000000, 10.000000, 1.000000e+02, 1.000000e+01, 1.000000e+00, -16.862399
1.000000, 5.000000, 1.000000e+02, 2.000000e+01, 1.000000e+00, -17.041528
1.000000, 500.000000, 1.000000e+03, 2.000000e+00, 1.000000e+00, -8.438385
1.000000, 250.000000, 1.000000e+03, 4.000000e+00, 1.000000e+00, -11.711167
1.000000, 150.000000, 1.000000e+03, 6.666667e+00, 1.000000e+00, -12.159422
1.000000, 100.000000, 1.000000e+03, 1.000000e+01, 1.000000e+00, -13.739834
1.000000, 80.000000, 1.000000e+03, 1.250000e+01, 1.000000e+00, -15.187410
1.000000, 60.000000, 1.000000e+03, 1.666667e+01, 1.000000e+00, -15.297590
1.000000, 40.000000, 1.000000e+03, 2.500000e+01, 1.000000e+00, -16.063816
1.000000, 20.000000, 1.000000e+03, 5.000000e+01, 1.000000e+00, -16.601274
1.000000, 10.000000, 1.000000e+03, 1.000000e+02, 1.000000e+00, -16.877352
1.000000, 5.000000, 1.000000e+03, 2.000000e+02, 1.000000e+00, -17.053268
1.000000, 500.000000, 1.000000e+04, 2.000000e+01, 1.000000e+00, -7.710429
1.000000, 250.000000, 1.000000e+04, 4.000000e+01, 1.000000e+00, -11.334241
1.000000, 150.000000, 1.000000e+04, 6.666667e+01, 1.000000e+00, -12.725943
1.000000, 100.000000, 1.000000e+04, 1.000000e+02, 1.000000e+00, -13.529428
1.000000, 80.000000, 1.000000e+04, 1.250000e+02, 1.000000e+00, -14.0823294
1.000000, 60.000000, 1.000000e+04, 1.666667e+02, 1.000000e+00, -14.862732
1.000000, 40.000000, 1.000000e+04, 2.500000e+02, 1.000000e+00, -16.028767
1.000000, 20.000000, 1.000000e+04, 5.000000e+02, 1.000000e+00, -16.629659
1.000000, 10.000000, 1.000000e+04, 1.000000e+03, 1.000000e+00, -16.883216
1.000000, 5.000000, 1.000000e+04, 2.000000e+03, 1.000000e+00, -16.983481
1.000000, 500.000000, 1.000000e+05, 2.000000e+02, 1.000000e+00, -6.775899
1.000000, 250.000000, 1.000000e+05, 4.000000e+02, 1.000000e+00, -11.043640
1.000000, 150.000000, 1.000000e+05, 6.666667e+02, 1.000000e+00, -11.795510
1.000000, 100.000000, 1.000000e+05, 1.000000e+03, 1.000000e+00, -13.111211
1.000000, 80.000000, 1.000000e+05, 1.250000e+03, 1.000000e+00, -13.643810
1.000000, 60.000000, 1.000000e+05, 1.666667e+03, 1.000000e+00, -14.552221
1.000000, 40.000000, 1.000000e+05, 2.500000e+03, 1.000000e+00, -15.702931
1.000000, 20.000000, 1.000000e+05, 5.000000e+03, 1.000000e+00, -16.550071
1.000000, 10.000000, 1.000000e+05, 1.000000e+04, 1.000000e+00, -16.891434
1.000000, 5.000000, 1.000000e+05, 2.000000e+04, 1.000000e+00, -17.040575
1.000000, 500.000000, 1.000000e+00, 2.000000e-03, 1.000000e+01, -8.874131
1.000000, 250.000000, 1.000000e+00, 4.000000e-03, 1.000000e+01, -10.541510
1.000000, 150.000000, 1.000000e+00, 6.666667e-03, 1.000000e+01, -12.537695
1.000000, 100.000000, 1.000000e+00, 1.000000e-02, 1.000000e+01, -12.587208
1.000000, 80.000000, 1.000000e+00, 1.250000e-02, 1.000000e+01, -13.026713
1.000000, 60.000000, 1.000000e+00, 1.666667e-02, 1.000000e+01, -14.053573
1.000000, 40.000000, 1.000000e+00, 2.500000e-02, 1.000000e+01, -15.470251
1.000000, 20.000000, 1.000000e+00, 5.000000e-02, 1.000000e+01, -16.160706
1.000000, 10.000000, 1.000000e+00, 1.000000e-01, 1.000000e+01, -16.621286
1.000000, 5.000000, 1.000000e+00, 2.000000e-01, 1.000000e+01, -17.482557
1.000000, 500.000000, 1.000000e+01, 2.000000e-02, 1.000000e+01, -8.183039
1.000000, 250.000000, 1.000000e+01, 4.000000e-02, 1.000000e+01, -10.362058
1.000000, 150.000000, 1.000000e+01, 6.666667e-02, 1.000000e+01, -11.362620
1.000000, 100.000000, 1.000000e+01, 1.000000e-01, 1.000000e+01, -12.374301
1.000000, 80.000000, 1.000000e+01, 1.250000e-01, 1.000000e+01, -12.773238
1.000000, 60.000000, 1.000000e+01, 1.666667e-01, 1.000000e+01, -13.542823
1.000000, 40.000000, 1.000000e+01, 2.500000e-01, 1.000000e+01, -14.323339
1.000000, 20.000000, 1.000000e+01, 5.000000e-01, 1.000000e+01, -16.107423
1.000000, 10.000000, 1.000000e+01, 1.000000e+00, 1.000000e+01, -16.488751
1.000000, 5.000000, 1.000000e+01, 2.000000e+00, 1.000000e+01, -17.459434
